Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
540,100,0,3,100,100,0,0,0,0,0,100,100,0.0189139724,38.8292498724,33.3333333333,13.4670364032,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
541,100,0,2,100,100,0,0,1,102,394,100,100,0.0222088874,38.8070409850,50.0000000000,10.0801464502,1.0000000000,0.8880000000,227.0270270270,0,0,0,73,0
542,100,0,2,100,100,0,0,0,0,0,100,100,0.0152806906,38.7917602944,50.0000000000,10.0801464502,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
543,100,0,2,100,100,0,0,0,0,0,100,100,0.0152806906,38.7764796037,50.0000000000,10.0801464502,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
544,100,0,2,100,100,0,0,0,0,0,100,100,0.0152806906,38.7611989131,50.0000000000,10.0801464502,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
545,100,0,2,100,100,0,0,0,0,0,100,100,0.0152806906,38.7459182225,50.0000000000,10.0801464502,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
546,100,0,7,100,100,0,0,1,107,879,100,100,0.0318395561,38.7140786663,14.2857142857,14.6766437607,1.0000000000,0.8920000000,226.0089686099,0,0,0,11,0
547,100,0,7,100,100,0,0,0,0,0,100,100,0.0201681278,38.6939105385,14.2857142857,14.6766437607,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
548,100,0,7,100,100,0,0,0,0,0,100,100,0.0201681278,38.6737424108,14.2857142857,14.6766437607,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
549,100,0,7,100,100,0,0,0,0,0,100,100,0.0201681278,38.6535742830,14.2857142857,14.6766437607,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
550,100,0,7,100,100,0,0,0,0,0,100,100,0.0201681278,38.6334061552,14.2857142857,14.6766437607,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
551,100,0,4,100,100,0,0,1,104,588,100,100,0.0284497526,38.6049564026,25.0000000000,14.3540718788,1.0000000000,0.8896000000,226.6187050360,0,0,0,18,0
552,100,0,4,100,100,0,0,0,0,0,100,100,0.0199776426,38.5849787600,25.0000000000,14.3540718788,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
553,100,0,4,100,100,0,0,0,0,0,100,100,0.0199776426,38.5650011174,25.0000000000,14.3540718788,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
554,100,0,4,100,100,0,0,0,0,0,100,100,0.0199776426,38.5450234748,25.0000000000,14.3540718788,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
555,100,0,4,100,100,0,0,0,0,0,100,100,0.0199776426,38.5250458321,25.0000000000,14.3540718788,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
556,100,0,8,100,100,0,0,1,108,976,100,100,0.0320830956,38.4929627365,12.5000000000,14.1121613505,1.0000000000,0.8928000000,225.8064516129,0,0,0,17,0
557,100,0,8,100,100,0,0,0,0,0,100,100,0.0193231054,38.4736396311,12.5000000000,14.1121613505,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
558,100,0,8,100,100,0,0,0,0,0,100,100,0.0193231054,38.4543165257,12.5000000000,14.1121613505,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
559,100,0,8,100,100,0,0,0,0,0,100,100,0.0193231054,38.4349934202,12.5000000000,14.1121613505,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
560,100,0,8,100,100,0,0,0,0,0,100,100,0.0193231054,38.4156703148,12.5000000000,14.1121613505,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
561,100,0,1,100,100,0,0,1,101,297,100,100,0.0224402535,38.3932300613,100.0000000000,11.2897295639,1.0000000000,0.8872000000,227.2317403066,0,0,0,59,0
562,100,0,1,100,100,0,0,0,0,0,100,100,0.0169859608,38.3762441005,100.0000000000,11.2897295639,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
563,100,0,1,100,100,0,0,0,0,0,100,100,0.0169859608,38.3592581398,100.0000000000,11.2897295639,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
564,100,0,1,100,100,0,0,0,0,0,100,100,0.0169859608,38.3422721790,100.0000000000,11.2897295639,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
565,100,0,1,100,100,0,0,0,0,0,100,100,0.0169859608,38.3252862182,100.0000000000,11.2897295639,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
566,100,0,2,100,100,0,0,1,102,394,100,100,0.0250050443,38.3002811739,50.0000000000,12.7412650774,1.0000000000,0.8880000000,227.0270270270,0,0,0,40,0
567,100,0,2,100,100,0,0,0,0,0,100,100,0.0185712235,38.2817099504,50.0000000000,12.7412650774,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
568,100,0,2,100,100,0,0,0,0,0,100,100,0.0185712235,38.2631387269,50.0000000000,12.7412650774,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
569,100,0,2,100,100,0,0,0,0,0,100,100,0.0185712235,38.2445675033,50.0000000000,12.7412650774,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
570,100,0,2,100,100,0,0,0,0,0,100,100,0.0185712235,38.2259962798,50.0000000000,12.7412650774,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
571,100,0,5,100,100,0,0,1,105,685,100,100,0.0279888280,38.1980074518,20.0000000000,13.0638301650,1.0000000000,0.8904000000,226.4150943396,0,0,0,33,0
572,100,0,5,100,100,0,0,0,0,0,100,100,0.0184047962,38.1796026556,20.0000000000,13.0638301650,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
573,100,0,5,100,100,0,0,0,0,0,100,100,0.0184047962,38.1611978594,20.0000000000,13.0638301650,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
574,100,0,5,100,100,0,0,0,0,0,100,100,0.0184047962,38.1427930633,20.0000000000,13.0638301650,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
575,100,0,5,100,100,0,0,0,0,0,100,100,0.0184047962,38.1243882671,20.0000000000,13.0638301650,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
576,100,0,3,100,100,0,0,1,103,491,100,100,0.0272800886,38.0971081785,33.3333333333,13.7895743492,1.0000000000,0.8888000000,226.8226822682,0,0,0,26,0
577,100,0,3,100,100,0,0,0,0,0,100,100,0.0198143191,38.0772938594,33.3333333333,13.7895743492,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
578,100,0,3,100,100,0,0,0,0,0,100,100,0.0198143191,38.0574795403,33.3333333333,13.7895743492,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
579,100,0,3,100,100,0,0,0,0,0,100,100,0.0198143191,38.0376652212,33.3333333333,13.7895743492,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
580,100,0,3,100,100,0,0,0,0,0,100,100,0.0198143191,38.0178509021,33.3333333333,13.7895743492,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
581,100,0,7,100,100,0,0,1,107,879,100,100,0.0321572005,37.9856937015,14.2857142857,14.9991882889,1.0000000000,0.8920000000,226.0089686099,0,0,0,7,0
582,100,0,7,100,100,0,0,0,0,0,100,100,0.0204887622,37.9652049393,14.2857142857,14.9991882889,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
583,100,0,7,100,100,0,0,0,0,0,100,100,0.0204887622,37.9447161771,14.2857142857,14.9991882889,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
584,100,0,7,100,100,0,0,0,0,0,100,100,0.0204887622,37.9242274149,14.2857142857,14.9991882889,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
585,100,0,7,100,100,0,0,0,0,0,100,100,0.0204887622,37.9037386527,14.2857142857,14.9991882889,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
586,100,0,5,100,100,0,0,1,105,685,100,100,0.0297612753,37.8739773774,20.0000000000,14.5960007705,1.0000000000,0.8904000000,226.4150943396,0,0,0,14,0
587,100,0,5,100,100,0,0,0,0,0,100,100,0.0202215363,37.8537558411,20.0000000000,14.5960007705,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
588,100,0,5,100,100,0,0,0,0,0,100,100,0.0202215363,37.8335343049,20.0000000000,14.5960007705,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
589,100,0,5,100,100,0,0,0,0,0,100,100,0.0202215363,37.8133127686,20.0000000000,14.5960007705,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
590,100,0,5,100,100,0,0,0,0,0,100,100,0.0202215363,37.7930912323,20.0000000000,14.5960007705,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
591,100,0,9,100,100,0,0,1,109,1073,100,100,0.0337270392,37.7593641932,11.1111111111,14.4347039677,1.0000000000,0.8936000000,225.6042972247,0,0,0,12,0
592,100,0,9,100,100,0,0,0,0,0,100,100,0.0198741811,37.7394900120,11.1111111111,14.4347039677,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
593,100,0,9,100,100,0,0,0,0,0,100,100,0.0198741811,37.7196158309,11.1111111111,14.4347039677,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
594,100,0,9,100,100,0,0,0,0,0,100,100,0.0198741811,37.6997416498,11.1111111111,14.4347039677,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
595,100,0,9,100,100,0,0,0,0,0,100,100,0.0198741811,37.6798674687,11.1111111111,14.4347039677,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
596,100,0,7,100,100,0,0,1,107,879,100,100,0.0313852178,37.6484822509,14.2857142857,13.9508703516,1.0000000000,0.8920000000,226.0089686099,0,0,0,20,0
597,100,0,7,100,100,0,0,0,0,0,100,100,0.0196443957,37.6288378552,14.2857142857,13.9508703516,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
598,100,0,7,100,100,0,0,0,0,0,100,100,0.0196443957,37.6091934594,14.2857142857,13.9508703516,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
599,100,0,7,100,100,0,0,0,0,0,100,100,0.0196443957,37.5895490637,14.2857142857,13.9508703516,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
600,100,0,7,100,100,0,0,0,0,0,100,100,0.0196443957,37.5699046680,14.2857142857,13.9508703516,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
601,100,0,4,100,100,0,0,1,104,588,100,100,0.0273400223,37.5425646457,25.0000000000,13.3057485869,1.0000000000,0.8896000000,226.6187050360,0,0,0,31,0
602,100,0,4,100,100,0,0,0,0,0,100,100,0.0188230696,37.5237415761,25.0000000000,13.3057485869,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
603,100,0,4,100,100,0,0,0,0,0,100,100,0.0188230696,37.5049185065,25.0000000000,13.3057485869,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
604,100,0,4,100,100,0,0,0,0,0,100,100,0.0188230696,37.4860954369,25.0000000000,13.3057485869,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
605,100,0,4,100,100,0,0,0,0,0,100,100,0.0188230696,37.4672723673,25.0000000000,13.3057485869,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
606,100,0,4,100,100,0,0,1,104,588,100,100,0.0278662298,37.4394061375,25.0000000000,13.7089483915,1.0000000000,0.8896000000,226.6187050360,0,0,0,26,0
607,100,0,4,100,100,0,0,0,0,0,100,100,0.0193580941,37.4200480434,25.0000000000,13.7089483915,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
608,100,0,4,100,100,0,0,0,0,0,100,100,0.0193580941,37.4006899493,25.0000000000,13.7089483915,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
609,100,0,4,100,100,0,0,0,0,0,100,100,0.0193580941,37.3813318552,25.0000000000,13.7089483915,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
610,100,0,4,100,100,0,0,0,0,0,100,100,0.0193580941,37.3619737610,25.0000000000,13.7089483915,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
611,100,0,4,100,100,0,0,1,104,588,100,100,0.0246079307,37.3373658304,25.0000000000,10.6446204455,1.0000000000,0.8896000000,226.6187050360,0,0,0,64,0
612,100,0,4,100,100,0,0,0,0,0,100,100,0.0157641655,37.3216016649,25.0000000000,10.6446204455,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
613,100,0,4,100,100,0,0,0,0,0,100,100,0.0157641655,37.3058374994,25.0000000000,10.6446204455,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
614,100,0,4,100,100,0,0,0,0,0,100,100,0.0157641655,37.2900733339,25.0000000000,10.6446204455,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
615,100,0,4,100,100,0,0,0,0,0,100,100,0.0157641655,37.2743091684,25.0000000000,10.6446204455,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
616,100,0,7,100,100,0,0,1,107,879,100,100,0.0329956763,37.2413134921,14.2857142857,15.4023834773,1.0000000000,0.8920000000,226.0089686099,0,0,0,2,0
617,100,0,7,100,100,0,0,0,0,0,100,100,0.0212933401,37.2200201520,14.2857142857,15.4023834773,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
618,100,0,7,100,100,0,0,0,0,0,100,100,0.0212933401,37.1987268119,14.2857142857,15.4023834773,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
619,100,0,7,100,100,0,0,0,0,0,100,100,0.0212933401,37.1774334719,14.2857142857,15.4023834773,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
620,100,0,7,100,100,0,0,0,0,0,100,100,0.0212933401,37.1561401318,14.2857142857,15.4023834773,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
621,100,0,3,100,100,0,0,1,103,491,100,100,0.0249179807,37.1312221511,33.3333333333,12.2574513806,1.0000000000,0.8888000000,226.8226822682,0,0,0,45,0
622,100,0,3,100,100,0,0,0,0,0,100,100,0.0174199145,37.1138022366,33.3333333333,12.2574513806,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
623,100,0,3,100,100,0,0,0,0,0,100,100,0.0174199145,37.0963823221,33.3333333333,12.2574513806,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
624,100,0,3,100,100,0,0,0,0,0,100,100,0.0174199145,37.0789624076,33.3333333333,12.2574513806,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
625,100,0,3,100,100,0,0,0,0,0,100,100,0.0174199145,37.0615424931,33.3333333333,12.2574513806,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
626,100,0,3,100,100,0,0,1,103,491,100,100,0.0245839849,37.0369585083,33.3333333333,11.8542282186,1.0000000000,0.8888000000,226.8226822682,0,0,0,50,0
627,100,0,3,100,100,0,0,0,0,0,100,100,0.0170085992,37.0199499091,33.3333333333,11.8542282186,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
628,100,0,3,100,100,0,0,0,0,0,100,100,0.0170085992,37.0029413099,33.3333333333,11.8542282186,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
629,100,0,3,100,100,0,0,0,0,0,100,100,0.0170085992,36.9859327108,33.3333333333,11.8542282186,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
630,100,0,3,100,100,0,0,0,0,0,100,100,0.0170085992,36.9689241116,33.3333333333,11.8542282186,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
631,100,0,6,100,100,0,0,1,106,782,100,100,0.0314239924,36.9375001192,16.6666666667,14.9991900361,1.0000000000,0.8912000000,226.2118491921,0,0,0,8,0
632,100,0,6,100,100,0,0,0,0,0,100,100,0.0208019017,36.9166982175,16.6666666667,14.9991900361,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
633,100,0,6,100,100,0,0,0,0,0,100,100,0.0208019017,36.8958963158,16.6666666667,14.9991900361,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
634,100,0,6,100,100,0,0,0,0,0,100,100,0.0208019017,36.8750944142,16.6666666667,14.9991900361,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
635,100,0,6,100,100,0,0,0,0,0,100,100,0.0208019017,36.8542925125,16.6666666667,14.9991900361,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
636,100,0,1,100,100,0,0,1,101,297,100,100,0.0204990610,36.8337934514,100.0000000000,9.3543784612,1.0000000000,0.8872000000,227.2317403066,0,0,0,83,0
637,100,0,1,100,100,0,0,0,0,0,100,100,0.0144929198,36.8193005317,100.0000000000,9.3543784612,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,0
638,100,0,1,100,100,0,0,0,0,0,100,100,0.0144929198,36.8048076119,100.0000000000,9.3543784612,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,0
639,100,0,1,100,100,0,0,0,0,0,100,100,0.0144929198,36.7903146921,100.0000000000,9.3543784612,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,0
640,100,0,1,100,100,0,0,0,0,0,100,100,0.0144929198,36.7758217723,100.0000000000,9.3543784612,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,0
641,100,0,6,100,100,0,0,1,106,782,100,100,0.0310694631,36.7447523092,16.6666666667,14.6766468444,1.0000000000,0.8912000000,226.2118491921,0,0,0,12,0
642,100,0,6,100,100,0,0,0,0,0,100,100,0.0204393868,36.7243129224,16.6666666667,14.6766468444,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
643,100,0,6,100,100,0,0,0,0,0,100,100,0.0204393868,36.7038735356,16.6666666667,14.6766468444,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
644,100,0,6,100,100,0,0,0,0,0,100,100,0.0204393868,36.6834341487,16.6666666667,14.6766468444,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
645,100,0,6,100,100,0,0,0,0,0,100,100,0.0204393868,36.6629947619,16.6666666667,14.6766468444,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
646,100,0,4,100,100,0,0,1,104,588,100,100,0.0270005041,36.6359942578,25.0000000000,13.1444736646,1.0000000000,0.8896000000,226.6187050360,0,0,0,33,0
647,100,0,4,100,100,0,0,0,0,0,100,100,0.0184859787,36.6175082791,25.0000000000,13.1444736646,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
648,100,0,4,100,100,0,0,0,0,0,100,100,0.0184859787,36.5990223003,25.0000000000,13.1444736646,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
649,100,0,4,100,100,0,0,0,0,0,100,100,0.0184859787,36.5805363216,25.0000000000,13.1444736646,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
650,100,0,4,100,100,0,0,0,0,0,100,100,0.0184859787,36.5620503428,25.0000000000,13.1444736646,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
651,100,0,4,100,100,0,0,1,104,588,100,100,0.0275913795,36.5344589633,25.0000000000,13.6283179418,1.0000000000,0.8896000000,226.6187050360,0,0,0,27,0
652,100,0,4,100,100,0,0,0,0,0,100,100,0.0191009635,36.5153579998,25.0000000000,13.6283179418,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
653,100,0,4,100,100,0,0,0,0,0,100,100,0.0191009635,36.4962570364,25.0000000000,13.6283179418,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
654,100,0,4,100,100,0,0,0,0,0,100,100,0.0191009635,36.4771560729,25.0000000000,13.6283179418,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
655,100,0,4,100,100,0,0,0,0,0,100,100,0.0191009635,36.4580551095,25.0000000000,13.6283179418,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
656,100,0,4,100,100,0,0,1,104,588,100,100,0.0283186938,36.4297364157,25.0000000000,14.1121489355,1.0000000000,0.8896000000,226.6187050360,0,0,0,21,0
657,100,0,4,100,100,0,0,0,0,0,100,100,0.0198298801,36.4099065356,25.0000000000,14.1121489355,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
658,100,0,4,100,100,0,0,0,0,0,100,100,0.0198298801,36.3900766554,25.0000000000,14.1121489355,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
659,100,0,4,100,100,0,0,0,0,0,100,100,0.0198298801,36.3702467753,25.0000000000,14.1121489355,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
660,100,0,4,100,100,0,0,0,0,0,100,100,0.0198298801,36.3504168951,25.0000000000,14.1121489355,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
661,100,0,1,100,100,0,0,1,101,297,100,100,0.0211722477,36.3292446474,100.0000000000,10.4026906215,1.0000000000,0.8872000000,227.2317403066,0,0,0,70,0
662,100,0,1,100,100,0,0,0,0,0,100,100,0.0155864605,36.3136581869,100.0000000000,10.4026906215,1.0000000000,0.8064000000,250.0000000000,0,0,0,70,0
663,100,0,1,100,100,0,0,0,0,0,100,100,0.0155864605,36.2980717264,100.0000000000,10.4026906215,1.0000000000,0.8064000000,250.0000000000,0,0,0,70,0
664,100,0,1,100,100,0,0,0,0,0,100,100,0.0155864605,36.2824852658,100.0000000000,10.4026906215,1.0000000000,0.8064000000,250.0000000000,0,0,0,70,0
665,100,0,1,100,100,0,0,0,0,0,100,100,0.0155864605,36.2668988053,100.0000000000,10.4026906215,1.0000000000,0.8064000000,250.0000000000,0,0,0,70,0
666,100,0,5,100,100,0,0,1,105,685,100,100,0.0300784455,36.2368203598,20.0000000000,14.5959959558,1.0000000000,0.8904000000,226.4150943396,0,0,0,14,0
667,100,0,5,100,100,0,0,0,0,0,100,100,0.0205098545,36.2163105052,20.0000000000,14.5959959558,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
668,100,0,5,100,100,0,0,0,0,0,100,100,0.0205098545,36.1958006507,20.0000000000,14.5959959558,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
669,100,0,5,100,100,0,0,0,0,0,100,100,0.0205098545,36.1752907962,20.0000000000,14.5959959558,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
670,100,0,5,100,100,0,0,0,0,0,100,100,0.0205098545,36.1547809417,20.0000000000,14.5959959558,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
671,100,0,2,100,100,0,0,1,102,394,100,100,0.0236131454,36.1311677963,50.0000000000,11.7735840391,1.0000000000,0.8880000000,227.0270270270,0,0,0,52,0
672,100,0,2,100,100,0,0,0,0,0,100,100,0.0170688476,36.1140989487,50.0000000000,11.7735840391,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
673,100,0,2,100,100,0,0,0,0,0,100,100,0.0170688476,36.0970301012,50.0000000000,11.7735840391,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
674,100,0,2,100,100,0,0,0,0,0,100,100,0.0170688476,36.0799612536,50.0000000000,11.7735840391,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
675,100,0,2,100,100,0,0,0,0,0,100,100,0.0170688476,36.0628924060,50.0000000000,11.7735840391,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
676,100,0,5,100,100,0,0,1,105,685,100,100,0.0293946275,36.0334977785,20.0000000000,14.2734400361,1.0000000000,0.8904000000,226.4150943396,0,0,0,18,0
677,100,0,5,100,100,0,0,0,0,0,100,100,0.0198405545,36.0136572239,20.0000000000,14.2734400361,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
678,100,0,5,100,100,0,0,0,0,0,100,100,0.0198405545,35.9938166694,20.0000000000,14.2734400361,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
679,100,0,5,100,100,0,0,0,0,0,100,100,0.0198405545,35.9739761149,20.0000000000,14.2734400361,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
680,100,0,5,100,100,0,0,0,0,0,100,100,0.0198405545,35.9541355603,20.0000000000,14.2734400361,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
681,100,0,8,100,100,0,0,1,108,976,100,100,0.0317990393,35.9223365210,12.5000000000,13.7895973225,1.0000000000,0.8928000000,225.8064516129,0,0,0,21,0
682,100,0,8,100,100,0,0,0,0,0,100,100,0.0190221541,35.9033143669,12.5000000000,13.7895973225,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
683,100,0,8,100,100,0,0,0,0,0,100,100,0.0190221541,35.8842922128,12.5000000000,13.7895973225,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
684,100,0,8,100,100,0,0,0,0,0,100,100,0.0190221541,35.8652700587,12.5000000000,13.7895973225,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
685,100,0,8,100,100,0,0,0,0,0,100,100,0.0190221541,35.8462479047,12.5000000000,13.7895973225,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
686,100,0,5,100,100,0,0,1,105,685,100,100,0.0296842381,35.8165636666,20.0000000000,14.5153535230,1.0000000000,0.8904000000,226.4150943396,0,0,0,15,0
687,100,0,5,100,100,0,0,0,0,0,100,100,0.0201414606,35.7964222060,20.0000000000,14.5153535230,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
688,100,0,5,100,100,0,0,0,0,0,100,100,0.0201414606,35.7762807454,20.0000000000,14.5153535230,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
689,100,0,5,100,100,0,0,0,0,0,100,100,0.0201414606,35.7561392848,20.0000000000,14.5153535230,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
690,100,0,5,100,100,0,0,0,0,0,100,100,0.0201414606,35.7359978241,20.0000000000,14.5153535230,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
691,100,0,4,100,100,0,0,1,104,588,100,100,0.0283145284,35.7076832958,25.0000000000,14.2734455801,1.0000000000,0.8896000000,226.6187050360,0,0,0,19,0
692,100,0,4,100,100,0,0,0,0,0,100,100,0.0198428422,35.6878404536,25.0000000000,14.2734455801,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
693,100,0,4,100,100,0,0,0,0,0,100,100,0.0198428422,35.6679976114,25.0000000000,14.2734455801,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
694,100,0,4,100,100,0,0,0,0,0,100,100,0.0198428422,35.6481547692,25.0000000000,14.2734455801,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
695,100,0,4,100,100,0,0,0,0,0,100,100,0.0198428422,35.6283119271,25.0000000000,14.2734455801,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
696,100,0,5,100,100,0,0,1,105,685,100,100,0.0301679499,35.5981439772,20.0000000000,14.5959887940,1.0000000000,0.8904000000,226.4150943396,0,0,0,14,0
697,100,0,5,100,100,0,0,0,0,0,100,100,0.0205847139,35.5775592633,20.0000000000,14.5959887940,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
698,100,0,5,100,100,0,0,0,0,0,100,100,0.0205847139,35.5569745494,20.0000000000,14.5959887940,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
699,100,0,5,100,100,0,0,0,0,0,100,100,0.0205847139,35.5363898355,20.0000000000,14.5959887940,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
700,100,0,5,100,100,0,0,0,0,0,100,100,0.0205847139,35.5158051216,20.0000000000,14.5959887940,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
701,100,0,5,100,100,0,0,1,105,685,100,100,0.0283880120,35.4874171096,20.0000000000,13.1444668942,1.0000000000,0.8904000000,226.4150943396,0,0,0,32,0
