Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
551,100,0,7,100,100,0,0,28,107,879,100,100,0.0579203024,19.7519796264,14.2857142857,16.2434617003,1.0000000000,0.9717120000,216.5250609234
552,100,0,1,100,100,0,0,28,101,297,100,100,0.0395730515,19.7124065749,100.0000000000,16.7484457971,1.0000000000,0.9644160000,218.1631163315
553,100,0,1,100,100,0,0,28,101,297,100,100,0.0441833837,19.6682231912,100.0000000000,16.7484150875,1.0000000000,0.9644160000,218.1631163315
554,100,0,8,100,100,0,0,28,108,976,100,100,0.0628223282,19.6054008630,12.5000000000,16.1593101393,1.0000000000,0.9729280000,216.2544402052
555,100,0,7,100,100,0,0,28,107,879,100,100,0.0573244283,19.5480764347,14.2857142857,16.2434759390,1.0000000000,0.9717120000,216.5250609234
556,100,0,10,100,100,0,0,28,109,1170,100,100,0.0695043627,19.4785720721,10.0000000000,15.9909542186,1.0000000000,0.9741440000,215.9844951054
557,100,0,7,100,100,0,0,28,107,879,100,100,0.0562665261,19.4223055460,14.2857142857,16.2434564907,1.0000000000,0.9717120000,216.5250609234
558,100,0,1,100,100,0,0,28,101,297,100,100,0.0464204352,19.3758851108,100.0000000000,16.7484497504,1.0000000000,0.9644160000,218.1631163315
559,100,0,4,100,100,0,0,28,104,588,100,100,0.0462781129,19.3296069979,25.0000000000,16.4959534361,1.0000000000,0.9680640000,217.3410022478
560,100,0,3,100,100,0,0,28,103,491,100,100,0.0510764494,19.2785305485,33.3333333333,16.5802551982,1.0000000000,0.9668480000,217.6143509631
561,100,0,7,100,100,0,0,29,107,879,100,100,0.0581376896,19.2203928589,14.2857142857,16.2434526207,1.0000000000,0.9717120000,216.5250609234
562,100,0,7,100,100,0,0,29,107,879,100,100,0.0610798667,19.1593129923,14.2857142857,16.2434791095,1.0000000000,0.9717120000,216.5250609234
563,100,0,7,100,100,0,0,29,107,879,100,100,0.0535886253,19.1057243670,14.2857142857,16.2434484685,1.0000000000,0.9717120000,216.5250609234
564,100,0,2,100,100,0,0,29,102,394,100,100,0.0400581534,19.0656662136,50.0000000000,16.6642786728,1.0000000000,0.9656320000,217.8883881230
565,100,0,3,100,100,0,0,29,103,491,100,100,0.0429094209,19.0227567927,33.3333333333,16.5801103392,1.0000000000,0.9668480000,217.6143509631
566,100,0,4,100,100,0,0,29,104,588,100,100,0.0490564912,18.9737003015,25.0000000000,16.4959594089,1.0000000000,0.9680640000,217.3410022478
567,100,0,8,100,100,0,0,29,108,976,100,100,0.0618993169,18.9118009846,12.5000000000,16.1592986400,1.0000000000,0.9729280000,216.2544402052
568,100,0,8,100,100,0,0,29,107,976,100,100,0.0656114693,18.8461895153,12.5000000000,16.1593034041,1.0000000000,0.9717120000,216.5250609234
569,100,0,3,100,100,0,0,29,103,491,100,100,0.0483559178,18.7978335975,33.3333333333,16.5802182321,1.0000000000,0.9668480000,217.6143509631
570,100,0,5,100,100,0,0,29,105,685,100,100,0.0462786287,18.7515549688,20.0000000000,16.4117599906,1.0000000000,0.9692800000,217.0683393859
571,100,0,10,100,100,0,0,29,108,1170,100,100,0.0765035619,18.6750514069,10.0000000000,15.9909973326,1.0000000000,0.9729280000,216.2544402052
572,100,0,1,100,100,0,0,29,101,297,100,100,0.0454611749,18.6295902320,100.0000000000,16.7486707162,1.0000000000,0.9644160000,218.1631163315
573,100,0,4,100,100,0,0,29,104,588,100,100,0.0448173218,18.5847729102,25.0000000000,16.4959298732,1.0000000000,0.9680640000,217.3410022478
574,100,0,7,100,100,0,0,29,107,879,100,100,0.0563372477,18.5284356626,14.2857142857,16.2434420894,1.0000000000,0.9717120000,216.5250609234
575,100,0,4,100,100,0,0,29,104,588,100,100,0.0443654897,18.4840701729,25.0000000000,16.4959130139,1.0000000000,0.9680640000,217.3410022478
576,100,0,3,100,100,0,0,29,103,491,100,100,0.0444392789,18.4396308940,33.3333333333,16.5801205669,1.0000000000,0.9668480000,217.6143509631
577,100,0,7,100,100,0,0,29,107,879,100,100,0.0666698652,18.3729610288,14.2857142857,16.2435181818,1.0000000000,0.9717120000,216.5250609234
578,100,0,2,100,100,0,0,29,102,394,100,100,0.0421511758,18.3308098530,50.0000000000,16.6643158068,1.0000000000,0.9656320000,217.8883881230
579,100,0,4,100,100,0,0,29,104,588,100,100,0.0448217226,18.2859881304,25.0000000000,16.4959575398,1.0000000000,0.9680640000,217.3410022478
580,100,0,4,100,100,0,0,29,104,588,100,100,0.0451731140,18.2408150164,25.0000000000,16.4959238708,1.0000000000,0.9680640000,217.3410022478
581,100,0,5,100,100,0,0,30,105,685,100,100,0.0562403494,18.1845746670,20.0000000000,16.4118454197,1.0000000000,0.9692800000,217.0683393859
582,100,0,5,100,100,0,0,30,105,685,100,100,0.0490270025,18.1355476645,20.0000000000,16.4117804814,1.0000000000,0.9692800000,217.0683393859
583,100,0,9,100,100,0,0,30,109,1073,100,100,0.0674622620,18.0680854025,11.1111111111,16.0751493055,1.0000000000,0.9741440000,215.9844951054
584,100,0,7,100,100,0,0,30,107,879,100,100,0.0551622667,18.0129231358,14.2857142857,16.2434746422,1.0000000000,0.9717120000,216.5250609234
585,100,0,6,100,100,0,0,30,106,782,100,100,0.0578249126,17.9550982232,16.6666666667,16.3276565888,1.0000000000,0.9704960000,216.7963597995
586,100,0,5,100,100,0,0,30,105,685,100,100,0.0466214911,17.9084767321,20.0000000000,16.4117568857,1.0000000000,0.9692800000,217.0683393859
587,100,0,5,100,100,0,0,30,105,685,100,100,0.0518865487,17.8565901834,20.0000000000,16.4118091220,1.0000000000,0.9692800000,217.0683393859
588,100,0,7,100,100,0,0,30,107,879,100,100,0.0562404428,17.8003497407,14.2857142857,16.2434552206,1.0000000000,0.9717120000,216.5250609234
589,100,0,5,100,100,0,0,30,105,685,100,100,0.0468812546,17.7534684860,20.0000000000,16.4117679509,1.0000000000,0.9692800000,217.0683393859
590,100,0,7,100,100,0,0,30,107,879,100,100,0.0565560418,17.6969124443,14.2857142857,16.2434696320,1.0000000000,0.9717120000,216.5250609234
591,100,0,5,100,100,0,0,30,105,685,100,100,0.0483005773,17.6486118670,20.0000000000,16.4117775259,1.0000000000,0.9692800000,217.0683393859
592,100,0,3,100,100,0,0,30,103,491,100,100,0.0507445498,17.5978673172,33.3333333333,16.5802649356,1.0000000000,0.9668480000,217.6143509631
593,100,0,1,100,100,0,0,30,101,297,100,100,0.0413031139,17.5565642033,100.0000000000,16.7485168269,1.0000000000,0.9644160000,218.1631163315
594,100,0,6,100,100,0,0,30,105,782,100,100,0.0572248715,17.4993393318,16.6666666667,16.3276431936,1.0000000000,0.9692800000,217.0683393859
595,100,0,1,100,100,0,0,30,101,297,100,100,0.0456160543,17.4537232775,100.0000000000,16.7484265459,1.0000000000,0.9644160000,218.1631163315
596,100,0,6,100,100,0,0,30,106,782,100,100,0.0523124023,17.4014108752,16.6666666667,16.3276338819,1.0000000000,0.9704960000,216.7963597995
597,100,0,1,100,100,0,0,30,101,297,100,100,0.0438622360,17.3575486392,100.0000000000,16.7484693563,1.0000000000,0.9644160000,218.1631163315
598,100,0,5,100,100,0,0,30,105,685,100,100,0.0513850033,17.3061636359,20.0000000000,16.4117928381,1.0000000000,0.9692800000,217.0683393859
599,100,0,6,100,100,0,0,30,106,782,100,100,0.0569768812,17.2491867547,16.6666666667,16.3276170909,1.0000000000,0.9704960000,216.7963597995
600,100,0,5,100,100,0,0,30,105,685,100,100,0.0555848635,17.1936018912,20.0000000000,16.4118308149,1.0000000000,0.9692800000,217.0683393859
601,100,0,7,100,100,0,0,31,107,879,100,100,0.0533628423,17.1402390489,14.2857142857,16.2434431726,1.0000000000,0.9717120000,216.5250609234
602,100,0,3,100,100,0,0,31,103,491,100,100,0.0483197182,17.0919193307,33.3333333333,16.5801874952,1.0000000000,0.9668480000,217.6143509631
603,100,0,4,100,100,0,0,31,104,588,100,100,0.0495773567,17.0423419740,25.0000000000,16.4960029719,1.0000000000,0.9680640000,217.3410022478
604,100,0,5,100,100,0,0,31,105,685,100,100,0.0506702478,16.9916717262,20.0000000000,16.4118178623,1.0000000000,0.9692800000,217.0683393859
605,100,0,5,100,100,0,0,31,105,685,100,100,0.0588142076,16.9328575186,20.0000000000,16.4118902728,1.0000000000,0.9692800000,217.0683393859
606,100,0,6,100,100,0,0,31,106,782,100,100,0.0548678934,16.8779896252,16.6666666667,16.3276540094,1.0000000000,0.9704960000,216.7963597995
607,100,0,4,100,100,0,0,31,104,588,100,100,0.0454997338,16.8324898914,25.0000000000,16.4959431924,1.0000000000,0.9680640000,217.3410022478
608,100,0,5,100,100,0,0,31,105,685,100,100,0.0464858241,16.7860040673,20.0000000000,16.4117632964,1.0000000000,0.9692800000,217.0683393859
609,100,0,5,100,100,0,0,31,105,685,100,100,0.0542314969,16.7317725704,20.0000000000,16.4118125101,1.0000000000,0.9692800000,217.0683393859
610,100,0,4,100,100,0,0,31,104,588,100,100,0.0474122802,16.6843602902,25.0000000000,16.4959701835,1.0000000000,0.9680640000,217.3410022478
611,100,0,7,100,100,0,0,31,107,879,100,100,0.0511189392,16.6332413511,14.2857142857,16.2434287319,1.0000000000,0.9717120000,216.5250609234
612,100,0,5,100,100,0,0,31,105,685,100,100,0.0567586921,16.5764826590,20.0000000000,16.4118210945,1.0000000000,0.9692800000,217.0683393859
613,100,0,11,100,100,0,0,31,111,1267,100,100,0.0701783262,16.5063043328,9.0909090909,15.9067973631,1.0000000000,0.9765760000,215.4466216659
614,100,0,8,100,100,0,0,31,108,976,100,100,0.0538714634,16.4524328694,12.5000000000,16.1592740318,1.0000000000,0.9729280000,216.2544402052
615,100,0,3,100,100,0,0,31,103,491,100,100,0.0467555432,16.4056773263,33.3333333333,16.5801773973,1.0000000000,0.9668480000,217.6143509631
616,100,0,4,100,100,0,0,31,104,588,100,100,0.0480838458,16.3575934805,25.0000000000,16.4959927402,1.0000000000,0.9680640000,217.3410022478
617,100,0,4,100,100,0,0,31,104,588,100,100,0.0478997576,16.3096937229,25.0000000000,16.4960010597,1.0000000000,0.9680640000,217.3410022478
618,100,0,2,100,100,0,0,31,102,394,100,100,0.0478379589,16.2618557641,50.0000000000,16.6644643324,1.0000000000,0.9656320000,217.8883881230
619,100,0,5,100,100,0,0,31,105,685,100,100,0.0558474694,16.2060082947,20.0000000000,16.4118381569,1.0000000000,0.9692800000,217.0683393859
620,100,0,3,100,100,0,0,31,103,491,100,100,0.0464578005,16.1595504943,33.3333333333,16.5801424790,1.0000000000,0.9668480000,217.6143509631
621,100,0,6,100,100,0,0,32,106,782,100,100,0.0546506247,16.1048998696,16.6666666667,16.3276168039,1.0000000000,0.9704960000,216.7963597995
622,100,0,7,100,100,0,0,32,107,879,100,100,0.0546578716,16.0502419980,14.2857142857,16.2434476331,1.0000000000,0.9717120000,216.5250609234
623,100,0,6,100,100,0,0,32,106,782,100,100,0.0617777008,15.9884642972,16.6666666667,16.3277314256,1.0000000000,0.9704960000,216.7963597995
624,100,0,5,100,100,0,0,32,105,685,100,100,0.0503482179,15.9381160793,20.0000000000,16.4117907810,1.0000000000,0.9692800000,217.0683393859
625,100,0,4,100,100,0,0,32,104,588,100,100,0.0464568767,15.8916592026,25.0000000000,16.4959323382,1.0000000000,0.9680640000,217.3410022478
626,100,0,8,100,100,0,0,32,108,976,100,100,0.0564959333,15.8351632694,12.5000000000,16.1592865147,1.0000000000,0.9729280000,216.2544402052
627,100,0,2,100,100,0,0,32,102,394,100,100,0.0401977736,15.7949654958,50.0000000000,16.6642407831,1.0000000000,0.9656320000,217.8883881230
628,100,0,4,100,100,0,0,32,104,588,100,100,0.0497361838,15.7452293120,25.0000000000,16.4960112488,1.0000000000,0.9680640000,217.3410022478
629,100,0,7,100,100,0,0,32,107,879,100,100,0.0599498142,15.6852794978,14.2857142857,16.2434815934,1.0000000000,0.9717120000,216.5250609234
630,100,0,8,100,100,0,0,32,108,976,100,100,0.0615991757,15.6236803220,12.5000000000,16.1593074623,1.0000000000,0.9729280000,216.2544402052
631,100,0,8,100,100,0,0,32,108,976,100,100,0.0668367895,15.5568435325,12.5000000000,16.1593160604,1.0000000000,0.9729280000,216.2544402052
632,100,0,1,100,100,0,0,32,101,297,100,100,0.0478140730,15.5090294595,100.0000000000,16.7484680372,1.0000000000,0.9644160000,218.1631163315
633,100,0,6,100,100,0,0,32,106,782,100,100,0.0526013001,15.4564281594,16.6666666667,16.3276174104,1.0000000000,0.9704960000,216.7963597995
634,100,0,6,100,100,0,0,32,106,782,100,100,0.0543107780,15.4021173814,16.6666666667,16.3276268460,1.0000000000,0.9704960000,216.7963597995
635,100,0,3,100,100,0,0,32,103,491,100,100,0.0422360700,15.3598813114,33.3333333333,16.5800950791,1.0000000000,0.9668480000,217.6143509631
636,100,0,3,100,100,0,0,32,103,491,100,100,0.0418327615,15.3180485499,33.3333333333,16.5800920705,1.0000000000,0.9668480000,217.6143509631
637,100,0,5,100,100,0,0,32,105,685,100,100,0.0515646598,15.2664838901,20.0000000000,16.4117989914,1.0000000000,0.9692800000,217.0683393859
638,100,0,5,100,100,0,0,32,105,685,100,100,0.0565225555,15.2099613346,20.0000000000,16.4118359750,1.0000000000,0.9692800000,217.0683393859
639,100,0,4,100,100,0,0,32,104,588,100,100,0.0464778588,15.1634834758,25.0000000000,16.4959866204,1.0000000000,0.9680640000,217.3410022478
640,100,0,2,100,100,0,0,32,102,394,100,100,0.0480406322,15.1154428436,50.0000000000,16.6644669935,1.0000000000,0.9656320000,217.8883881230
641,100,0,5,100,100,0,0,33,105,685,100,100,0.0514153293,15.0640275143,20.0000000000,16.4118213894,1.0000000000,0.9692800000,217.0683393859
642,100,0,3,100,100,0,0,33,103,491,100,100,0.0451184906,15.0189090237,33.3333333333,16.5801490737,1.0000000000,0.9668480000,217.6143509631
643,100,0,6,100,100,0,0,33,106,782,100,100,0.0536407844,14.9652682393,16.6666666667,16.3276117444,1.0000000000,0.9704960000,216.7963597995
644,100,0,5,100,100,0,0,33,105,685,100,100,0.0581887276,14.9070795118,20.0000000000,16.4118506814,1.0000000000,0.9692800000,217.0683393859
645,100,0,8,100,100,0,0,33,108,976,100,100,0.0578000842,14.8492794275,12.5000000000,16.1592846832,1.0000000000,0.9729280000,216.2544402052
646,100,0,7,100,100,0,0,33,107,879,100,100,0.0601790168,14.7891004108,14.2857142857,16.2434594255,1.0000000000,0.9717120000,216.5250609234
647,100,0,7,100,100,0,0,33,107,879,100,100,0.0550269413,14.7340734694,14.2857142857,16.2434600604,1.0000000000,0.9717120000,216.5250609234
648,100,0,5,100,100,0,0,33,105,685,100,100,0.0473055473,14.6867679222,20.0000000000,16.4117906908,1.0000000000,0.9692800000,217.0683393859
649,100,0,4,100,100,0,0,33,104,588,100,100,0.0458893444,14.6408785777,25.0000000000,16.4959412193,1.0000000000,0.9680640000,217.3410022478
650,100,0,3,100,100,0,0,33,103,491,100,100,0.0447700957,14.5961084820,33.3333333333,16.5801160904,1.0000000000,0.9668480000,217.6143509631
651,100,0,6,100,100,0,0,33,106,782,100,100,0.0590646826,14.5370437994,16.6666666667,16.3276654165,1.0000000000,0.9704960000,216.7963597995
652,100,0,5,100,100,0,0,33,105,685,100,100,0.0517211285,14.4853226710,20.0000000000,16.4118126559,1.0000000000,0.9692800000,217.0683393859
653,100,0,6,100,100,0,0,33,106,782,100,100,0.0512220176,14.4341006534,16.6666666667,16.3276294311,1.0000000000,0.9704960000,216.7963597995
654,100,0,4,100,100,0,0,33,104,588,100,100,0.0461081639,14.3879924894,25.0000000000,16.4959337488,1.0000000000,0.9680640000,217.3410022478
655,100,0,1,100,100,0,0,33,101,297,100,100,0.0459148083,14.3420776812,100.0000000000,16.7486647396,1.0000000000,0.9644160000,218.1631163315
656,100,0,5,100,100,0,0,33,105,685,100,100,0.0525627291,14.2895149521,20.0000000000,16.4118066260,1.0000000000,0.9692800000,217.0683393859
657,100,0,3,100,100,0,0,33,103,491,100,100,0.0481623057,14.2413526464,33.3333333333,16.5801901724,1.0000000000,0.9668480000,217.6143509631
658,100,0,9,100,100,0,0,33,109,1073,100,100,0.0639178760,14.1774347704,11.1111111111,16.0751439460,1.0000000000,0.9741440000,215.9844951054
659,100,0,6,100,100,0,0,33,106,782,100,100,0.0545665868,14.1228681835,16.6666666667,16.3276373574,1.0000000000,0.9704960000,216.7963597995
660,100,0,2,100,100,0,0,33,102,394,100,100,0.0413240115,14.0815441721,50.0000000000,16.6642871340,1.0000000000,0.9656320000,217.8883881230
661,100,0,6,100,100,0,0,34,106,782,100,100,0.0581521699,14.0233920022,16.6666666667,16.3276294488,1.0000000000,0.9704960000,216.7963597995
662,100,0,5,100,100,0,0,34,105,685,100,100,0.0527942720,13.9705977302,20.0000000000,16.4118047632,1.0000000000,0.9692800000,217.0683393859
663,100,0,5,100,100,0,0,34,105,685,100,100,0.0512646921,13.9193330382,20.0000000000,16.4118169074,1.0000000000,0.9692800000,217.0683393859
664,100,0,5,100,100,0,0,34,105,685,100,100,0.0525782175,13.8667548207,20.0000000000,16.4118240207,1.0000000000,0.9692800000,217.0683393859
665,100,0,5,100,100,0,0,34,105,685,100,100,0.0519764051,13.8147784156,20.0000000000,16.4118155086,1.0000000000,0.9692800000,217.0683393859
666,100,0,7,100,100,0,0,34,107,879,100,100,0.0547147369,13.7600636787,14.2857142857,16.2434535034,1.0000000000,0.9717120000,216.5250609234
667,100,0,4,100,100,0,0,34,104,588,100,100,0.0469610181,13.7131026605,25.0000000000,16.4959533743,1.0000000000,0.9680640000,217.3410022478
668,100,0,3,100,100,0,0,34,103,491,100,100,0.0446672442,13.6684354163,33.3333333333,16.5801509595,1.0000000000,0.9668480000,217.6143509631
669,100,0,8,100,100,0,0,34,108,976,100,100,0.0587380684,13.6096973479,12.5000000000,16.1592856099,1.0000000000,0.9729280000,216.2544402052
670,100,0,2,100,100,0,0,34,102,394,100,100,0.0410456964,13.5686516515,50.0000000000,16.6643107613,1.0000000000,0.9656320000,217.8883881230
671,100,0,3,100,100,0,0,34,103,491,100,100,0.0423343173,13.5263173342,33.3333333333,16.5800919895,1.0000000000,0.9668480000,217.6143509631
672,100,0,5,100,100,0,0,34,105,685,100,100,0.0507046974,13.4756126368,20.0000000000,16.4117984214,1.0000000000,0.9692800000,217.0683393859
673,100,0,3,100,100,0,0,34,103,491,100,100,0.0448996177,13.4307130191,33.3333333333,16.5801423739,1.0000000000,0.9668480000,217.6143509631
674,100,0,4,100,100,0,0,34,104,588,100,100,0.0511904576,13.3795225615,25.0000000000,16.4959862202,1.0000000000,0.9680640000,217.3410022478
675,100,0,4,100,100,0,0,34,104,588,100,100,0.0470626382,13.3324599233,25.0000000000,16.4959738683,1.0000000000,0.9680640000,217.3410022478
676,100,0,5,100,100,0,0,34,105,685,100,100,0.0560031452,13.2764567781,20.0000000000,16.4118068790,1.0000000000,0.9692800000,217.0683393859
677,100,0,3,100,100,0,0,34,103,491,100,100,0.0424279048,13.2340288733,33.3333333333,16.5800857900,1.0000000000,0.9668480000,217.6143509631
678,100,0,9,100,100,0,0,34,109,1073,100,100,0.0643316384,13.1696972349,11.1111111111,16.0751303135,1.0000000000,0.9741440000,215.9844951054
679,100,0,5,100,100,0,0,34,105,685,100,100,0.0499605840,13.1197366509,20.0000000000,16.4117896564,1.0000000000,0.9692800000,217.0683393859
680,100,0,9,100,100,0,0,34,109,1073,100,100,0.0701097477,13.0496269032,11.1111111111,16.0751427278,1.0000000000,0.9741440000,215.9844951054
681,100,0,8,100,100,0,0,35,108,976,100,100,0.0618626613,12.9877642418,12.5000000000,16.1592970433,1.0000000000,0.9729280000,216.2544402052
682,100,0,2,100,100,0,0,35,102,394,100,100,0.0410280031,12.9467362387,50.0000000000,16.6642701116,1.0000000000,0.9656320000,217.8883881230
683,100,0,3,100,100,0,0,35,103,491,100,100,0.0443199757,12.9024162630,33.3333333333,16.5801210708,1.0000000000,0.9668480000,217.6143509631
684,100,0,4,100,100,0,0,35,104,588,100,100,0.0533346288,12.8490816342,25.0000000000,16.4960426599,1.0000000000,0.9680640000,217.3410022478
685,100,0,4,100,100,0,0,35,104,588,100,100,0.0474210517,12.8016605825,25.0000000000,16.4959797772,1.0000000000,0.9680640000,217.3410022478
686,100,0,8,100,100,0,0,35,108,976,100,100,0.0599840518,12.7416765307,12.5000000000,16.1592954541,1.0000000000,0.9729280000,216.2544402052
687,100,0,6,100,100,0,0,35,106,782,100,100,0.0508401093,12.6908364214,16.6666666667,16.3276120555,1.0000000000,0.9704960000,216.7963597995
688,100,0,7,100,100,0,0,35,107,879,100,100,0.0608806390,12.6299557824,14.2857142857,16.2434646646,1.0000000000,0.9717120000,216.5250609234
689,100,0,5,100,100,0,0,35,105,685,100,100,0.0463225235,12.5836332588,20.0000000000,16.4117422193,1.0000000000,0.9692800000,217.0683393859
690,100,0,1,100,100,0,0,35,101,297,100,100,0.0391128976,12.5445203612,100.0000000000,16.7484804831,1.0000000000,0.9644160000,218.1631163315
691,100,0,6,100,100,0,0,35,106,782,100,100,0.0555797281,12.4889406331,16.6666666667,16.3276215101,1.0000000000,0.9704960000,216.7963597995
692,100,0,4,100,100,0,0,35,104,588,100,100,0.0469244357,12.4420161974,25.0000000000,16.4959770238,1.0000000000,0.9680640000,217.3410022478
693,100,0,2,100,100,0,0,35,102,394,100,100,0.0426956311,12.3993205663,50.0000000000,16.6643144180,1.0000000000,0.9656320000,217.8883881230
694,100,0,6,100,100,0,0,35,106,782,100,100,0.0541284796,12.3451920867,16.6666666667,16.3276296363,1.0000000000,0.9704960000,216.7963597995
695,100,0,8,100,100,0,0,35,108,976,100,100,0.0624482718,12.2827438148,12.5000000000,16.1593001730,1.0000000000,0.9729280000,216.2544402052
696,100,0,4,100,100,0,0,35,104,588,100,100,0.0461426420,12.2366011728,25.0000000000,16.4959416406,1.0000000000,0.9680640000,217.3410022478
697,100,0,4,100,100,0,0,35,104,588,100,100,0.0469717963,12.1896293765,25.0000000000,16.4959551099,1.0000000000,0.9680640000,217.3410022478
698,100,0,4,100,100,0,0,35,104,588,100,100,0.0526429432,12.1369864333,25.0000000000,16.4960113538,1.0000000000,0.9680640000,217.3410022478
699,100,0,5,100,100,0,0,35,105,685,100,100,0.0503223512,12.0866640821,20.0000000000,16.4117840287,1.0000000000,0.9692800000,217.0683393859
700,100,0,9,100,100,0,0,35,109,1073,100,100,0.0651329870,12.0215310951,11.1111111111,16.0751190948,1.0000000000,0.9741440000,215.9844951054
701,100,0,3,100,100,0,0,36,103,491,100,100,0.0473908576,11.9741402374,33.3333333333,16.5801644775,1.0000000000,0.9668480000,217.6143509631
702,100,0,1,100,100,0,0,36,101,297,100,100,0.0453539717,11.9287862658,100.0000000000,16.7486225841,1.0000000000,0.9644160000,218.1631163315
703,100,0,2,100,100,0,0,36,102,394,100,100,0.0438639511,11.8849223146,50.0000000000,16.6643226978,1.0000000000,0.9656320000,217.8883881230
704,100,0,10,100,100,0,0,36,110,1170,100,100,0.0716249235,11.8132973912,10.0000000000,15.9909804229,1.0000000000,0.9753600000,215.7152230971
705,100,0,5,100,100,0,0,36,105,685,100,100,0.0483986042,11.7648987870,20.0000000000,16.4117727663,1.0000000000,0.9692800000,217.0683393859
706,100,0,3,100,100,0,0,36,103,491,100,100,0.0483896226,11.7165091644,33.3333333333,16.5802149701,1.0000000000,0.9668480000,217.6143509631
707,100,0,6,100,100,0,0,36,106,782,100,100,0.0504959303,11.6660132342,16.6666666667,16.3276189927,1.0000000000,0.9704960000,216.7963597995
708,100,0,3,100,100,0,0,36,103,491,100,100,0.0440516789,11.6219615553,33.3333333333,16.5801485023,1.0000000000,0.9668480000,217.6143509631
709,100,0,8,100,100,0,0,36,108,976,100,100,0.0576336291,11.5643279261,12.5000000000,16.1592879301,1.0000000000,0.9729280000,216.2544402052
710,100,0,6,100,100,0,0,36,106,782,100,100,0.0545911834,11.5097367428,16.6666666667,16.3276281606,1.0000000000,0.9704960000,216.7963597995
711,100,0,3,100,100,0,0,36,103,491,100,100,0.0440850133,11.4656517295,33.3333333333,16.5801268350,1.0000000000,0.9668480000,217.6143509631
712,100,0,7,100,100,0,0,36,107,879,100,100,0.0616947473,11.4039569822,14.2857142857,16.2434939695,1.0000000000,0.9717120000,216.5250609234
713,100,0,6,100,100,0,0,36,106,782,100,100,0.0505930115,11.3533639707,16.6666666667,16.3276049323,1.0000000000,0.9704960000,216.7963597995
714,100,0,6,100,100,0,0,36,106,782,100,100,0.0553428146,11.2980211561,16.6666666667,16.3276333176,1.0000000000,0.9704960000,216.7963597995
715,100,0,3,100,100,0,0,36,103,491,100,100,0.0426110857,11.2554100704,33.3333333333,16.5801270448,1.0000000000,0.9668480000,217.6143509631
716,100,0,4,100,100,0,0,36,104,588,100,100,0.0505687466,11.2048413238,25.0000000000,16.4960076783,1.0000000000,0.9680640000,217.3410022478
717,100,0,10,100,100,0,0,36,110,1170,100,100,0.0694582909,11.1353830330,10.0000000000,15.9909754980,1.0000000000,0.9753600000,215.7152230971
718,100,0,4,100,100,0,0,36,104,588,100,100,0.0485179493,11.0868650837,25.0000000000,16.4959709171,1.0000000000,0.9680640000,217.3410022478
719,100,0,3,100,100,0,0,36,103,491,100,100,0.0427195776,11.0441455061,33.3333333333,16.5800849001,1.0000000000,0.9668480000,217.6143509631
720,100,0,7,100,100,0,0,36,107,879,100,100,0.0594661394,10.9846793667,14.2857142857,16.2434620896,1.0000000000,0.9717120000,216.5250609234
721,100,0,4,100,100,0,0,37,104,588,100,100,0.0457119387,10.9389674280,25.0000000000,16.4959439406,1.0000000000,0.9680640000,217.3410022478
722,100,0,3,100,100,0,0,37,103,491,100,100,0.0424018698,10.8965655582,33.3333333333,16.5801087446,1.0000000000,0.9668480000,217.6143509631
723,100,0,5,100,100,0,0,37,105,685,100,100,0.0584936640,10.8380718942,20.0000000000,16.4119039273,1.0000000000,0.9692800000,217.0683393859
724,100,0,7,100,100,0,0,37,107,879,100,100,0.0579626644,10.7801092298,14.2857142857,16.2434527394,1.0000000000,0.9717120000,216.5250609234
725,100,0,3,100,100,0,0,37,103,491,100,100,0.0436429206,10.7364663092,33.3333333333,16.5801176886,1.0000000000,0.9668480000,217.6143509631
726,100,0,5,100,100,0,0,37,105,685,100,100,0.0576488049,10.6788175043,20.0000000000,16.4118278053,1.0000000000,0.9692800000,217.0683393859
727,100,0,6,100,100,0,0,37,106,782,100,100,0.0608778138,10.6179396904,16.6666666667,16.3276906267,1.0000000000,0.9704960000,216.7963597995
728,100,0,6,100,100,0,0,37,106,782,100,100,0.0493845988,10.5685550916,16.6666666667,16.3276008946,1.0000000000,0.9704960000,216.7963597995
729,100,0,4,100,100,0,0,37,104,588,100,100,0.0475795374,10.5209755542,25.0000000000,16.4959728078,1.0000000000,0.9680640000,217.3410022478
730,100,0,2,100,100,0,0,37,102,394,100,100,0.0427706347,10.4782049195,50.0000000000,16.6642357769,1.0000000000,0.9656320000,217.8883881230
731,100,0,7,100,100,0,0,37,107,879,100,100,0.0581195771,10.4200853424,14.2857142857,16.2434525411,1.0000000000,0.9717120000,216.5250609234
732,100,0,5,100,100,0,0,37,105,685,100,100,0.0527647592,10.3673205832,20.0000000000,16.4118334140,1.0000000000,0.9692800000,217.0683393859
733,100,0,3,100,100,0,0,37,103,491,100,100,0.0461197449,10.3212008383,33.3333333333,16.5801947231,1.0000000000,0.9668480000,217.6143509631
734,100,0,3,100,100,0,0,37,103,491,100,100,0.0420225423,10.2791782961,33.3333333333,16.5800967197,1.0000000000,0.9668480000,217.6143509631
